GameName,Id:76561198264991989
Counter-Strike: Global Offensive,650
Wallpaper Engine,273
Sid Meier's Civilization VI,167
PLAYERUNKNOWN'S BATTLEGROUNDS,143
Dota Underlords,109
Don't Starve Together,54
Borderlands 3,51
Artifact,38
Monster Hunter: World,25
Sekiro¢â: Shadows Die Twice,19.9
7 Days to Die,13.0
Z1 Battle Royale,12.8
LEGO¢ç Batman¢â 3: Beyond Gotham,11.9
BattleBlock Theater,10.5
Fall Guys: Ultimate Knockout,9.8
Human: Fall Flat,7.4
Grand Theft Auto V,4.6
Chinese Parents,3.6
Ring of Elysium,3.2
Muse Dash,2.9
Dota 2,2.4
NEKOPARA Vol. 1,2.2
Tom Clancy's Rainbow Six Siege,2.1
Tom Clancy's The Division,1.9
Left 4 Dead 2,1.7
Don't Starve,1.2
Warframe,0.9
Business Tour - Online Multiplayer Board Game,0.5
Witch It,0.3
The Binding of Isaac,0.2
Legend of Merchant,0.2
Outlast,0.2
Resident Evil 2 "1-Shot Demo",0.2

Recently Played
Borderlands 3,0.4
Counter-Strike: Global Offensive,21.3
Wallpaper Engine,0.0
Dota Underlords,0.5
Sid Meier's Civilization VI,0.2
7 Days to Die,0.0

Badges,Games,Inventory,Groups,Friends,Wishlist
5,48,?,2,17,2
