GameName,Id:76561198252553494
Warframe,590
Counter-Strike: Global Offensive,340
Team Fortress 2,107
FreeStyleFootball,47
Teeworlds,33
Unturned,21
Easy eSports,21
Paladins,10.2
Ylands,8.5
Warface,6.6
Brawlhalla,5.7
Creativerse,5.7
Evolve Stage 2,5.1
Robocraft,4.2
SMITE,3.3
Ring of Elysium,2.0
Mitos.is: The Game,1.5
AirMech Strike,1.2
Soccer Manager 2016,1.0
HAWKEN,0.9
Dota 2,0.8
Brawl of Ages,0.2

Games,Inventory,Groups,Friends,Wishlist
3,?,5,9,0
