GameName,Id:76561198265049812
Counter-Strike: Global Offensive,286
Far Cry 5,58
Football Manager 2019,55
Euro Truck Simulator 2,50
Garry's Mod,34
TrackMania©÷ Stadium,27
War Thunder,22
Scrap Mechanic,22
Call of Duty: World at War,17.9
Overcooked! 2,17.7
Kingdom Two Crowns,17.1
Punch Club,16.5
Brawlhalla,16.3
Business Tour - Online Multiplayer Board Game,15.1
Friday the 13th: The Game,14.7
Raft,12.7
Sid Meier's Civilization VI,10.5
Cities: Skylines,10.0
BeamNG.drive,7.6
The Sims¢â 4,7.4
Call of Duty: Advanced Warfare - Multiplayer,5.6
Golf With Your Friends,5.5
Fallout Shelter,5.5
Synergy,5.2
Call of Duty: Black Ops II - Zombies,4.6
Grand Theft Auto V,4.2
Stick Fight: The Game,3.0
PLAYERUNKNOWN'S BATTLEGROUNDS,2.1
Plants vs. Zombies: Game of the Year,2.1
Call of Duty: Black Ops II - Multiplayer,1.7
Sniper Elite: Nazi Zombie Army,1.6
Clicker Heroes,1.5
Cry of Fear,1.5
Spore,1.3
Left 4 Dead 2,1.2
World of Warships,1.1
Getting Over It with Bennett Foddy,0.8
Football Manager 2019 Touch,0.8
Subnautica,0.5
Unturned,0.4
theHunter Classic,0.2
SAS: Zombie Assault 4,0.2
Victory: The Age of Racing,0.1
Piercing Blow,0.1
Emily is Away,0.1
Call of Duty: Advanced Warfare,0.1

Recently Played
Plants vs. Zombies: Game of the Year,1.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,38,?,2,31,0
