GameName,Id:76561198252553208
Rust,3136
PLAYERUNKNOWN'S BATTLEGROUNDS,93
Cyberpunk 2077,86
The Witcher 3: Wild Hunt,85
Borderlands 2,65
Deus Ex: Mankind Divided¢â,28
7 Days to Die,23
ARK: Survival Evolved,22
FORTIFY,13.7
Warframe,9.9
Call of Duty: WWII - Multiplayer,8.7
Islands of Nyne: Battle Royale,1.6
No Man's Sky,1.3
Might & Magic: Duel of Champions,1.0
Infestation: The New Z,0.7
Subsistence,0.3

Recently Played
Cyberpunk 2077,17.6

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,19,?,2,3,37,0
