GameName,Id:76561198265049771
Dota 2,3524
Counter-Strike: Global Offensive,1955
Counter-Strike,1297
Path of Exile,41
Easy eSports,8.0
Left 4 Dead,2.4
Counter-Strike: Source,1.3
Two Worlds: Epic Edition,1.1
Left 4 Dead 2,1.0
Team Fortress 2,0.6
Counter-Strike: Condition Zero Deleted Scenes,0.6
Counter-Strike: Condition Zero,0.5
Half-Life,0.4
VRChat,0.2
Pressure,0.1

Recently Played
Dota 2,108.8
Counter-Strike,2.2
Counter-Strike: Global Offensive,5.9

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
8,29,?,9,1,1,6,20,19,0
