GameName,Id:76561198252551794
Destiny 2,2237
Tom Clancy's Rainbow Six Siege,557
Black Desert Online SA,366
Robocraft,302
Counter-Strike: Global Offensive,242
War Thunder,111
KovaaK 2.0,67
LEGO¢ç Worlds,65
Rocket League,45
Euro Truck Simulator 2,43
Spore,42
Titanfall¢ç 2,32
Creativerse,28
No Man's Sky,15.6
Cities: Skylines,15.2
ASTRONEER,14.5
Brawlhalla,11.5
TerraTech,8.2
PLAYERUNKNOWN'S BATTLEGROUNDS,4.8
Genesis Online,3.4
Brick-Force,3.0
Battle Islands,2.9
Spiral Knights,2.8
Sword With Sauce,2.6
War Trigger 3,2.3
Gear Up,1.7
Metaverse Construction Kit,1.3
AirMech Strike,0.9
Galactic Junk League,0.9
Star Conflict,0.9
Trove,0.8
Cubic Castles,0.7
Nyctophilia,0.7
Paladins,0.7
Line of Sight,0.5
MoW: Face Off M,0.4
Block N Load,0.4
Missing Translation,0.4
Path of Exile,0.3
Neverwinter,0.3
Team Fortress 2,0.2
Maui,0.2
Robocraft Royale,0.2
World of Tanks Blitz,0.1
Marvel Heroes Omega,0.1
Mitos.is: The Game,0.1

Recently Played
Tom Clancy's Rainbow Six Siege,95.2
KovaaK 2.0,4.5
Destiny 2,4.0

Badges,Games,Inventory,Friends,Wishlist
4,19,?,83,0
