GameName,Id:76561198265048950
Counter-Strike: Global Offensive,766
American Truck Simulator,140
Grand Theft Auto V,124
Among Us,94
Train Sim World¢ç 2020,51
PLAYERUNKNOWN'S BATTLEGROUNDS,37
Terraria,29
TERA,22
The Forest,22
Company of Heroes 2,22
Raft,19.8
Z1 Battle Royale,17.8
Team Fortress 2,15.3
No Man's Sky,14.5
Move or Die,13.7
Euro Truck Simulator 2,12.5
Portal 2,12.2
Brawlhalla,10.1
Paladins,9.2
Garry's Mod,7.3
Gang Beasts,5.2
ZULA Latino America,5.0
Warframe,4.6
Alien: Isolation,4.5
Business Tour - Online Multiplayer Board Game,4.5
Magic Duels,4.2
Infestation: The New Z,3.8
Tom Clancy's Rainbow Six Siege,3.5
Mitos.is: The Game,3.3
Killing Floor,3.1
Real Pool 3D - Poolians,2.9
Unturned,2.8
Worms Ultimate Mayhem,2.8
Stick Fight: The Game,2.8
Heroes & Generals,2.2
Dota 2,1.4
EVERSPACE¢â,1.4
Just Cause 3,1.3
PAYDAY 2,1.2
Supraball,1.1
Pummel Party,1.1
Rust,1.1
Trove,0.8
Destiny 2,0.7
Amnesia: The Dark Descent,0.7
Lords Of The Fallen,0.6
Tomb Raider,0.5
MOBIUS FINAL FANTASY,0.4
PlanetSide 2,0.4
H1Z1: Test Server,0.2
Killing Floor Mod: Defence Alliance 2,0.1

Recently Played
Counter-Strike: Global Offensive,1.5
Grand Theft Auto V,2.9

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
10,52,?,17,1,2,3,103,9
