GameName,Id:76561198252551548
Counter-Strike: Global Offensive,547
PLAYERUNKNOWN'S BATTLEGROUNDS,55

Recently Played
Counter-Strike: Global Offensive,43.5

Badges,Games,Inventory,Friends,Wishlist
2,4,?,11,0
