GameName,Id:76561198265048356
Garry's Mod,3650
Counter-Strike: Global Offensive,1206
Clicker Heroes,388
Rocket League,238
Fall Guys: Ultimate Knockout,164
Tom Clancy's Rainbow Six Siege,82
BLOCKADE 3D,73
Warframe,51
Brawlhalla,36
PAYDAY 2,33
Hazard Ops,30
Easy eSports,18.7
Rust,17.7
Human: Fall Flat,13.3
Raft,7.2
Dead by Daylight,6.5
Business Tour - Online Multiplayer Board Game,5.8
Unturned,3.7
Creativerse,2.8
Teeworlds,2.7
The Forest,2.2
Toribash,2.2
Paladins,2.1
Who's Your Daddy?!,1.7
Deceit,1.2
Among Us,0.6
Double Action: Boogaloo,0.4
Transformice,0.4

Badges,Games,Inventory,Videos,Reviews,Artwork,Groups,Friends,Wishlist
9,16,?,1,2,11,18,81,1
