GameName,Id:76561198252552356
PLAYERUNKNOWN'S BATTLEGROUNDS,1584
Dota 2,866
Human: Fall Flat,8.3
Among Us,1.5
Deceit,0.9

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,12.4

Badges,Games,Inventory,Friends,Wishlist
3,7,?,52,1
