GameName,Id:76561198265047959
Lost Castle,39
Don't Starve Together,5.4
Shadow Tactics: Blades of the Shogun,4.8
Don't Starve,4.0
Viking Squad,4.0
Borderlands 2,2.2
Rise of the Tomb Raider,1.3
The Witcher 3: Wild Hunt,0.8
Fall Guys: Ultimate Knockout,0.7

Recently Played
Rise of the Tomb Raider,1.0

Badges,Games,Inventory,Wishlist
2,17,?,0
