GameName,Id:76561198252552772
Dota 2,2589
Counter-Strike: Global Offensive,1692
Team Fortress 2,34
Just Cause 2,31
Just Cause 2: Multiplayer Mod,29

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
4,2,?,24,1,3,7
