GameName,Id:76561198252551850
Temtem,43
Just Dance 2017,34
The Elder Scrolls V: Skyrim Special Edition,17.0
Ori and the Blind Forest,16.1
Unheard,6.1
Wallpaper Engine,3.3
–Ó˙ÏÏ‘ Bloody Spell,2.5
Just Shapes & Beats,2.5
Tick Tock: A Tale for Two,2.5
Project Winter,2.4
Assassin°Øs Creed¢Á Chronicles: China,1.3
DARK SOULS¢‚ III,0.9
Rise of the Tomb Raider,0.9
Tomb Raider,0.6

Recently Played
Just Dance 2017,0.2
Cyberpunk 2077,1.1
Temtem,13.0

Badges,Games,Inventory,Friends,Wishlist
2,14,?,3,14
