GameName,Id:76561198252551822
Dota 2,1268
Dota Underlords,15.7
Z1 Battle Royale,4.6
Conqueror's Blade,3.5

Badges,Games,Inventory,Groups,Friends,Wishlist
2,6,?,1,24,2
