GameName,Id:76561198252551026
Counter-Strike: Global Offensive,640
Tom Clancy's Rainbow Six Siege,274
Unturned,264
Grand Theft Auto V,144
The Elder Scrolls V: Skyrim,122
DARK SOULS¢â III,121
Arma 3,107
Kingdom Come: Deliverance,89
PLAYERUNKNOWN'S BATTLEGROUNDS,87
PAYDAY 2,54
DARK SOULS¢â: REMASTERED,52
Sid Meier's Civilization V,46
Rust,45
Sekiro¢â: Shadows Die Twice,43
DARK SOULS¢â II: Scholar of the First Sin,39
Total War: SHOGUN 2,35
Hurtworld,26
Gothic 3,25
For Honor,23
Total War: WARHAMMER II,22
7 Days to Die,21
Endless Space,19.8
Left 4 Dead 2,19.8
Total War: ROME II - Emperor Edition,18.6
Dying Light,16.2
Counter-Strike,14.8
Mount & Blade: Warband,13.5
Just Survive,13.0
ARK: Survival Evolved,12.0
Euro Truck Simulator 2,11.4
Halo: The Master Chief Collection,11.4
Fallout 4,11.2
Tom Clancy's Ghost Recon Phantoms - EU,10.3
Mafia II (Classic),8.8
Darkest Dungeon¢ç,4.4
South Park¢â: The Stick of Truth¢â,4.4
Stronghold HD,4.0
The Witcher 2: Assassins of Kings Enhanced Edition,3.8
Path of Exile,3.1
SUPERHOT,3.0
Call to Arms,2.7
Half-Life 2,2.6
Gothic 3 Forsaken Gods Enhanced Edition,2.6
Garry's Mod,2.2
Metro 2033 Redux,2.0
SCP: Secret Laboratory,1.6
Gothic,1.6
Heroes & Generals,1.6
60 Seconds!,1.5
Rocket League,1.5
Borderlands 2,1.4
Dota 2,1.4
Paladins,1.3
Gothic II: Gold Edition,1.2
Fallout: New Vegas RU,1.0
Crusader Kings II,1.0
Total War: MEDIEVAL II - Definitive Edition,0.9
Portal 2,0.8
Stronghold Crusader HD,0.7
Terraria,0.7
Sleeping Dogs: Definitive Edition,0.6
Resident Evil 2 "1-Shot Demo",0.6
Aftermath,0.5
Fistful of Frags,0.5
Trove,0.5
BioShock Infinite,0.5
Life is Strange¢â,0.4
BioShock Remastered,0.4
Team Fortress 2,0.3
BLOCKADE 3D,0.3
Anomaly Zone,0.2
Albion Online,0.2
Fishing Planet,0.2
Mafia II: Definitive Edition,0.2
Fallout,0.1
Counter-Strike: Condition Zero,0.1

Recently Played
Grand Theft Auto V,3.6

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,76,?,2,12,94,0
