GameName,Id:76561198252552082
Dota 2,1278
PLAYERUNKNOWN'S BATTLEGROUNDS,707
Rento Fortune - Multiplayer Board Game,4.9
Fall Guys: Ultimate Knockout,2.4
Ring of Elysium,1.3
Counter-Strike: Global Offensive,0.3

Badges,Games,Inventory,Friends,Wishlist
2,7,?,28,0
