GameName,Id:76561198252553620
Counter-Strike: Global Offensive,1127
Rocket League,1012
Bloons TD Battles,0.3
Easy eSports,0.2

Recently Played
Rocket League,38.2
Counter-Strike: Global Offensive,17.8

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,4,?,1,10,2
