GameName,Id:76561198265095697
Dota 2,2265
Counter-Strike: Global Offensive,1016
Tom Clancy's Rainbow Six Siege,40
Session,33
PLAYERUNKNOWN'S BATTLEGROUNDS,27
Brawlhalla,23
Just Cause 3,14.9
Skater XL,14.3
Saints Row: The Third,11.2
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,8.1
Nioh: Complete Edition,7.8
Saints Row IV,7.3
Wallpaper Engine,6.9
Left 4 Dead,6.1
Sleeping Dogs: Definitive Edition,5.3
Magicka 2,3.7
Friday the 13th: The Game,3.6
Aragami,3.2
Deus Ex: Mankind Divided¢â,2.6
No More Room in Hell,2.2
Just Cause¢â 3: Multiplayer Mod,0.8
Ring of Elysium,0.8
CRSED,0.6
Spintires¢ç,0.6
Teeworlds,0.6
Galactic Lander,0.6
TheDawn,0.5
Tomb Raider,0.5
Z1 Battle Royale,0.4
Spellbreak,0.4
Will To Live Online,0.4
Crossout,0.4
Robocraft,0.3
War Thunder,0.2
Headsnatchers,0.2
Vecter,0.1

Recently Played
Dota 2,36.4
Wallpaper Engine,2.9
Counter-Strike: Global Offensive,2.2
Skater XL,3.1
Sleeping Dogs: Definitive Edition,4.6

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
7,30,?,2,1,1,2,27,0
