GameName,Id:76561198265095711
SMITE,685
Counter-Strike: Global Offensive,333
BLEACH Brave Souls - 3D Action,309
Unturned,253
Left 4 Dead 2,54
Trove,54
Garry's Mod,52
Dota 2,43
Action Taimanin,40
Brawlhalla,23
Tom Clancy's Ghost Recon Phantoms - NA,16.4
Codename CURE,14.0
ZULA Latino America,13.6
Rebel Forces,10.8
Boring Man - Online Tactical Stickman Combat,8.5
Elsword,6.7
Black Squad,5.5
Mitos.is: The Game,5.0
Supraball,3.9
Team Fortress 2,3.8
Modern Combat 5,3.7
Blacklight: Retribution,3.0
Dungeon Defenders II,2.8
Planets Under Attack,2.3
MadOut2 BigCityOnline,2.1
BLOCKADE ,2.0
Transmissions: Element 120,2.0
Half-Life 2: Year Long Alarm,2.0
Bombergrounds: Battle Royale,1.9
PAYDAY 2,1.8
Cry of Fear,1.4
ARK: Survival Of The Fittest,1.4
Pixel Strike 3D,1.3
Eternal Return: Black Survival,1.3
MOBIUS FINAL FANTASY,1.1
Robocraft,1.1
SMITE - Public Test,1.1
Realm Royale,1.1
scram,1.0
Walking Zombie 2,0.9
The Culling,0.9
Aftermath,0.9
Exertus,0.7
Project Torque,0.6
Block N Load,0.5
Heroes & Generals,0.5
theHunter Classic,0.5
VRChat,0.4
Dirty Bomb,0.4
Deceit,0.4
Warface,0.4
PixARK,0.3
VRoid Studio,0.3
Fishing Planet,0.3
Chicken Shoot 2,0.3
Dead Frontier 2,0.3
Counter-Strike Nexon: Studio,0.3
Infestation: The New Z,0.2
Tunche: Arena,0.2
The Pirate: Plague of the Dead,0.2
Argo,0.2
WARMODE,0.2
The Binding of Isaac,0.1
Z1 Battle Royale,0.1
Iron Sky Invasion,0.1
Pool 2D - Poolians,0.1
Paunch,0.1
Cartoon Strike,0.1
Soccer Manager 2021,0.1
MechWarrior Online,0.1
Might & Magic Heroes Online,0.1
PlanetSide 2,0.1
Pixel Battle Royale,0.1

Recently Played
BLEACH Brave Souls - 3D Action,19.5
Action Taimanin,4.4
Soccer Manager 2021,0.1
SMITE,8.7
The Binding of Isaac,0.1
Exertus,0.7
Inertia,0.5
Counter-Strike: Global Offensive,1.0
Blackwake,0.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,20,?,1,9,147,15
