GameName,Id:76561198265095774
Stardew Valley,205
Phasmophobia,119
Terraria,92
Portal 2,82
Among Us,77
Undertale,51
Slime Rancher,31
Life is Strange¢â,20
Borderlands 2,9.0
The Sims(TM) 3,6.2
Team Fortress 2,2.8
Portal,2.5
CastleMiner Z,2.1
Trove,0.9

Recently Played
Among Us,0.5
Phasmophobia,17.5

Badges,Games,Inventory,Friends,Wishlist
4,15,?,9,0
