GameName,Id:76561198265002396
Skyforge,394
Counter-Strike: Global Offensive,319
Zula Europe,170
TERA,49
Warframe,37
Team Fortress 2,26
Unturned,22
Firefall,21
Dota 2,18.0
Neverwinter,14.8
Trove,13.7
Wasteland Survival,9.9
Easy eSports,4.0
AION Free-to-Play,2.7
Albion Online,2.1
FreeStyle 2: Street Basketball,1.4
Soccer Manager 2019,1.0
Destiny 2,0.9
HITMAN¢â 2,0.7
School of Dragons: How to Train Your Dragon,0.7
Dirty Bomb,0.7
New Frontier,0.7
Magicka: Wizard Wars,0.2
Dragomon Hunter,0.2
WT3,0.1
The SKIES,0.1
The Settlers Online,0.1
Marvel Heroes Omega,0.1

Recently Played
Counter-Strike: Global Offensive,10.3

Badges,Games,Inventory,Groups,Friends,Wishlist
1,2,?,1,11,0
