GameName,Id:76561198265001787
Team Fortress 2,1478
Bloons TD Battles,304
Counter-Strike: Global Offensive,194
Terraria,177
Geometry Dash,75
Cuphead,58
Garry's Mod,39
Slime Rancher,32
Shotgun Farmers,18.6
Fall Guys: Ultimate Knockout,17.6
Goat Simulator,15.7
Ultimate Custom Night,12.6
CreativeDestruction,5.1
Among Us,3.9
Wallpaper Engine,2.0
Freddy Fazbear's Pizzeria Simulator,1.7
Iron Snout,1.2
Learn to Fly 3,1.2
Unturned,0.9
SNOW,0.6
Ghoul Kid,0.4

Recently Played
Among Us,3.9
Team Fortress 2,7.2
Fall Guys: Ultimate Knockout,0.2
Learn to Fly 3,0.0
Shotgun Farmers,0.2
Counter-Strike: Global Offensive,3.6
Slime Rancher,0.1

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
3,14,?,1,1,11,0
