GameName,Id:76561198265000951
PLAYERUNKNOWN'S BATTLEGROUNDS,181
The Elder Scrolls V: Skyrim,57
Slay the Spire,41
XCOM 2,27
Middle-earth¢â: Shadow of Mordor¢â,23
The Witcher 3: Wild Hunt,18.9
Borderlands 2,16.9
Eternal Return: Black Survival,9.9
Endless Legend¢â - Emperor Edition,9.8
Chrono Ark,5.5
FINAL FANTASY XIII,4.8
Mount & Blade: Warband,3.6
GOD EATER 3,2.1
Portal,1.7
Darkest Dungeon¢ç,1.5
The Legend of Heroes: Trails in the Sky,0.8
Warframe,0.6
DmC Devil May Cry,0.6
NieR:Automata¢â,0.2

Badges,Games,Inventory,Friends,Wishlist
2,28,?,7,4
