GameName,Id:76561198265000726
Rust,4797
Counter-Strike: Global Offensive,1094
Grand Theft Auto V,128
PLAYERUNKNOWN'S BATTLEGROUNDS,108
Tom Clancy's Rainbow Six Siege,57
Wallpaper Engine,46
Ring of Elysium,30
Memories of Mars,24
Tom Clancy's Ghost Recon¢ç Wildlands,22
The Forest,13.7
Golf With Your Friends,6.8
Z1 Battle Royale,4.3
Last Man Standing,3.8
Realm Royale,2.0
Unturned,1.8
Evolve Stage 2,1.7
Just Cause 3,1.3
Clicker Heroes,1.0
Garry's Mod,1.0
Fistful of Frags,0.9
Team Fortress 2,0.9
Bloons TD Battles,0.8
Counter-Strike Nexon: Studio,0.7
Spiral Knights,0.6
Dungeon Defenders II,0.6
Warface,0.4
FORTIFY,0.2
PAYDAY 2,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
9,18,?,9,1,2,151,1
