GameName,Id:76561198265002654
Rust,1900
Counter-Strike: Global Offensive,982
PLAYERUNKNOWN'S BATTLEGROUNDS,279
Grand Theft Auto V,220
Paladins,179
Tom Clancy's The Division,74
VRChat,56
Tom Clancy's Rainbow Six Siege,44
Just Cause 3,30
Realm Royale,21
Brawlhalla,14.0
Bully: Scholarship Edition,11.0
Fall Guys: Ultimate Knockout,10.4
War Thunder,9.9
Heroes & Generals,8.5
Jet Racing Extreme,6.8
Age of Empires II (2013),5.8
Among Us,5.2
Warframe,4.5
hack_me 2,4.2
Worm.is: The Game,3.0
60 Seconds!,2.6
Euro Truck Simulator 2,2.4
PAYDAY 2,2.3
hack_me,2.2
Realm of the Mad God Exalt,2.1
60 Seconds! Reatomized,2.1
The Troma Project,2.1
Unturned,1.7
Dota 2,0.9

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
8,23,?,3,1,1,5,48,1
