GameName,Id:76561198265001730
Counter-Strike: Global Offensive,146
Counter-Strike: Source,26
World of Tanks Blitz,12.0
Medal of Honor: Airborne,4.9
Hand Simulator,0.8

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,7,?,1,4,19,0
