GameName,Id:76561198265002551
Counter-Strike: Global Offensive,1161
Easy eSports,141
Tom Clancy's Rainbow Six Siege,129
Call of Duty: Black Ops III,10.8
Team Fortress 2,8.0
Deceit,5.8
Among Us,5.7
Phasmophobia,5.1
PLAYERUNKNOWN'S BATTLEGROUNDS,4.2
Stick Fight: The Game,3.9
Warframe,0.9
Dirty Bomb,0.8
Who's Your Daddy,0.4
Dota 2,0.3

Recently Played
Counter-Strike: Global Offensive,8.4
Call of Duty: Black Ops III,1.1

Badges,Games,Inventory,Groups,Friends,Wishlist
5,12,?,4,39,0
