GameName,Id:76561198252528210
Counter-Strike: Global Offensive,746
Call of Duty: Black Ops,77
Forts,70
Arma 3,25
Monster Hunter: World,16.2
Dota 2,15.9
Stick Fight: The Game,11.4
Team Fortress 2,9.1
Call of Duty: Black Ops - Multiplayer,7.5
They Can't Stop All Of Us,6.9
Drift Streets Japan,4.1
Boid,4.0
Who's Your Daddy,3.5
Sven Co-op,2.9
Call of Duty: Black Ops II - Zombies,2.4
VRChat,2.3
Among Us,1.6
For Honor,0.9
Evolve Stage 2,0.7
Drunken Wrestlers 2,0.7
Pacify,0.6
Minion Masters,0.5
Total War: MEDIEVAL II - Definitive Edition,0.1

Recently Played
Counter-Strike: Global Offensive,0.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,27,?,5,1,17,151,8
