GameName,Id:76561198265002648
Dota 2,6220
Left 4 Dead 2,393
SMITE,37
Paladins,34
PlanetSide 2,17.2
Left 4 Dead,2.9
Team Fortress 2,2.0
Sven Co-op,1.3
The Forest,0.7
Heroes & Generals,0.5
Ring of Elysium,0.4
Black Squad,0.4

Recently Played
Dota 2,35.0
PlanetSide 2,0.5

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,4,?,1,1,2,117,1
