GameName,Id:76561198265001627
Counter-Strike: Global Offensive,2217
Steep,135
Grand Theft Auto V,75
Just Cause 3,57
Rocket League,49
ShellShock Live,32
Tom Clancy's Rainbow Six Siege,24
GameMaker: Studio,23
Golf It!,16.5
Among Us,14.0
Rise of the Tomb Raider,13.8
Human: Fall Flat,12.9
Borderlands 2,12.0
The Forest,9.5
Brawlhalla,7.4
Team Fortress 2,7.4
Fall Guys: Ultimate Knockout,7.4
Robocraft,3.0
Quake Champions,1.0
Ring of Elysium,0.5
Garry's Mod,0.5
Resident Evil 2,0.4
ARK: Survival Evolved,0.4
Just Cause¢â 3: Multiplayer Mod,0.3
Portal 2,0.2

Recently Played
Rocket League,7.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
7,22,?,2,2,5,80,5
