GameName,Id:76561198265001829
Counter-Strike: Global Offensive,1363
Scrap Mechanic,76
Raft,58
Easy eSports,19.2
Bloons TD 6,12.6
Mitos.is: The Game,6.4
PLAYERUNKNOWN'S BATTLEGROUNDS,4.1
Paladins,3.5
scram,2.7
Team Fortress 2,2.2
Hello Neighbor Pre-Alpha,1.7
Creativerse,0.6
Bloons TD Battles,0.5
Z1 Battle Royale,0.3
SNOW,0.2
Fiesta Online,0.2
SEPTEMBER 1999,0.1

Recently Played
Counter-Strike: Global Offensive,3.0

Badges,Games,Inventory,Videos,Groups,Friends,Wishlist
4,6,?,1,12,121,0
