GameName,Id:76561198265000709
Counter-Strike: Global Offensive,1791
Counter-Strike,766
PLAYERUNKNOWN'S BATTLEGROUNDS,84
Tom Clancy's Rainbow Six Siege,47
Unturned,29
BATTALION 1944,25
Garry's Mod,22
Left 4 Dead 2,22
SMITE,20
Hunt: Showdown,15.6
SCUM,14.1
BattleBlock Theater,11.8
Marbles on Stream,11.7
Killing Floor 2,11.5
Portal 2,10.5
Middle-earth¢â: Shadow of Mordor¢â,10.5
DiRT 3 Complete Edition,5.7
Path of Exile,5.6
Ring of Elysium,5.5
Deceit,5.5
S.K.I.L.L. - Special Force 2,5.2
Stick Fight: The Game,4.8
Art of War: Red Tides,4.5
Z1 Battle Royale,4.4
Dota Underlords,4.2
Paladins,3.5
Neverwinter,3.3
We Were Here,2.8
UNO,2.3
The Lord of the Rings Online¢â,2.3
Cuisine Royale,2.2
Dishonored,2.1
Homefront,2.0
Tomb Raider,1.9
Heroes & Generals,1.8
DiRT Rally,1.7
Black Squad,1.7
Team Fortress 2,1.7
Creativerse,1.6
Apex Legends,1.6
Quake Champions,1.5
Dota 2,1.5
Battlerite,1.4
Battle Grounds III,1.3
ARK: Survival Of The Fittest,1.2
Counter-Strike: Condition Zero,1.1
Tanki Online,1.0
The Culling,0.9
RIFT,0.9
3DMark,0.9
Dropzone,0.9
World of Tanks Blitz,0.9
ArcheAge,0.8
Infestation: The New Z,0.8
FreeStyle 2: Street Basketball,0.8
Warframe,0.7
League Of Guessing,0.7
Piercing Blow,0.7
Arma 2,0.7
Cloud Pirates,0.7
Hide and Shriek,0.6
Bombix,0.6
Splitgate: Arena Warfare,0.6
The Witcher 3: Wild Hunt,0.6
BlackShot: Mercenary Warfare FPS,0.6
Easy eSports,0.5
Line of Sight,0.5
Brawlhalla,0.5
BattleRush,0.5
Wallpaper Engine,0.4
Crossout,0.4
Block N Load,0.4
Drunken Wrestlers 2,0.4
Robocraft,0.4
Outlast,0.3
P.A.S.,0.3
Survarium,0.3
Heroes Evolved,0.3
Kuboom,0.3
Loadout,0.3
MechWarrior Online,0.3
Bloodline Champions,0.3
TERA,0.2
High Octane Drift,0.2
Strife,0.2
Borderlands 2,0.2
Trove,0.2
Dirty Bomb,0.2
Evolve Stage 2,0.2
SOS,0.2
WARMODE,0.2
Radical Heights,0.2
Transformice,0.1
The Ultimatest Battle,0.1
BrainBread 2,0.1
Spiral Knights,0.1
Cry of Fear,0.1
Alien Swarm: Reactive Drop,0.1
GUNS UP!,0.1
NOKBAK,0.1
Tale of Toast,0.1
Totally Reliable Delivery Service Beta,0.1

Recently Played
Apex Legends,1.6
Marbles on Stream,11.7

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
8,48,?,1,2,140,6
