GameName,Id:76561198265080646
BLEACH Brave Souls - 3D Action,106
SMITE,101
Creativerse,99
Unturned,96
Garry's Mod,91
Counter-Strike: Global Offensive,84
Tom Clancy's Rainbow Six Siege,74
Dead by Daylight,72
Defiance 2050,49
Phasmophobia,37
Portal 2,29
DRAGON BALL FighterZ,24
JUMP FORCE,17.4
Don't Starve Together,11.6
Brawlhalla,9.1
Mortal Kombat X,9.1
The Elder Scrolls V: Skyrim Special Edition,9.0
Portal,8.6
Transformice,8.5
Zula Europe,8.0
Spiral Knights,7.1
Portal Stories: Mel,4.6
Left 4 Dead 2,3.9
Apex Legends,3.8
Paladins,1.9
Last Man Standing,1.7
Loot'N Shoot,1.4
Deceit,1.0
SCP: Secret Laboratory,0.4
Totally Accurate Battlegrounds,0.3

Recently Played
Phasmophobia,5.4
SMITE,1.1
Creativerse,4.9
Defiance 2050,3.7
Tom Clancy's Rainbow Six Siege,1.2
The Elder Scrolls V: Skyrim Special Edition,0.0
Apex Legends,1.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,24,?,1,1,4,27,0
