GameName,Id:76561198265079575
DARK SOULS¢‚ III,70
Counter-Strike: Global Offensive,49
Destiny 2,27
The Witcher 3: Wild Hunt,26
Sid Meier's Civilization VI,12.2
Metro Exodus,12.2
Borderlands 3,11.8
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,9.9
PLAYERUNKNOWN'S BATTLEGROUNDS,9.8
Tomb Raider,9.4
Grand Theft Auto V,8.0
Tom Clancy's Rainbow Six Siege,7.9
BioShock Infinite,7.7
Borderlands 2,7.5
Dying Light,5.0
Castle Crashers,3.8
Injustice¢‚ 2,3.3
Divinity: Original Sin 2,2.3
Far Cry¢Á 3,2.3
DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,2.2
–Ó˙ÏÏ‘ Bloody Spell,1.6
BlazBlue: Chronophantasma Extend,1.6
Fallout 4,1.4
Killing Floor 2,1.3
Rise of the Tomb Raider,0.7
Human: Fall Flat,0.7
The Long Dark,0.5
Animal Fight Club,0.5
Wallpaper Engine,0.5
Goat Simulator,0.5
Portal 2,0.4
Krita,0.4
Sniper Ghost Warrior 2,0.4
The Lost Mythologies,0.3
Dota 2,0.3
NEKOPARA Vol. 0,0.2
Need for Speed: Hot Pursuit,0.2
Overcooked,0.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
6,52,?,2,1,6
