GameName,Id:76561198265079990
Counter-Strike: Global Offensive,969
Business Tour - Online Multiplayer Board Game,54
Among Us,32
UNO,1.4
Creativerse,0.3

Recently Played
Counter-Strike: Global Offensive,8.8
Among Us,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
4,4,?,6,128,0
