GameName,Id:76561198265031722
Counter-Strike: Global Offensive,2040
Grand Theft Auto V,48
Terraria,31
Don't Starve Together,19.2
Among Us,16.1
PLAYERUNKNOWN'S BATTLEGROUNDS,10.1
Governor of Poker 3,9.1
Business Tour - Online Multiplayer Board Game,7.5
Euro Truck Simulator 2,7.4
Portal 2,3.6
Trove,2.8
Bloons TD Battles,2.4
Portal,1.8
Z1 Battle Royale,1.7
SCP: Secret Laboratory,1.4
Ball 3D: Soccer Online,1.4
CreativeDestruction,0.8
Real Pool 3D - Poolians,0.5
Don't Starve,0.4
Of Guards And Thieves,0.4
Spooky's Jump Scare Mansion,0.3
Unturned,0.2
Warframe,0.1

Recently Played
Counter-Strike: Global Offensive,3.6
Among Us,0.0

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Wishlist
16,16,?,16,1,2,12,36,27
