GameName,Id:76561198265030612
Counter-Strike: Global Offensive,1455
Paladins,203
Euro Truck Simulator 2,79
Trailer Park Boys: Greasy Money,36
Business Tour - Online Multiplayer Board Game,17.7
Creativerse,9.1
Garry's Mod,8.8
Last Man Standing,5.3
PAYDAY 2,5.2
SMITE,4.8
Portal 2,3.4
Battlerite,1.4
Unturned,1.0
BEEP,0.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,7,?,3,1,16,90,0
