GameName,Id:76561198265030555
Counter-Strike: Global Offensive,434
Rust,236
ARK: Survival Evolved,215
Call of Duty: Black Ops II,37
Unturned,23
Conqueror's Blade,18.8
Z1 Battle Royale,15.9
Forts,15.7
Garry's Mod,12.6
Call of Duty: Black Ops II - Zombies,8.7
Ultimate Epic Battle Simulator,8.0
PLAYERUNKNOWN'S BATTLEGROUNDS,5.9
Call of Duty: Black Ops II - Multiplayer,4.8
The Forest,4.4
Paladins,4.0
Robocraft,3.5
Team Fortress 2,3.4
Chivalry: Medieval Warfare,3.2
Papers  Please,2.1
VRChat,1.7
S.K.I.L.L. - Special Force 2,1.1
Block N Load,1.1
Worm.is: The Game,0.9
Just Cause 2: Multiplayer Mod,0.8
Infestation: The New Z,0.8
Trove,0.6
ARK: Survival Of The Fittest,0.4
Evolve Stage 2,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
5,21,?,12,42,0
