GameName,Id:76561198265030636
Rocket League,587
Counter-Strike: Global Offensive,383
Call of Duty: Black Ops III,369
Tom Clancy's Rainbow Six Siege,123
Paladins,82
Battlerite,75
Team Fortress 2,50
DRAGON BALL FighterZ,42
Bloons TD Battles,41
Dirty Bomb,30
Brawlhalla,27
Warface,15.0
Terraria,14.1
Supraball,6.3
Robocraft,5.3
Mortal Kombat X,2.8
Warframe,2.3
Splitgate: Arena Warfare,1.9
Realm Royale,1.8
Gigantic,1.3
Heavy Metal Machines,0.9
PAYDAY 2,0.7
KurtzPel,0.6
Oh...Sir! Prototype,0.4
Ironsight,0.3
Trove,0.1

Recently Played
Rocket League,29.5

Badges,Games,Inventory,Groups,Friends,Wishlist
4,9,?,1,90,0
