GameName,Id:76561198265031417
Counter-Strike: Global Offensive,368
Euro Truck Simulator 2,167
Rise of the Tomb Raider,69
Human: Fall Flat,55
Fall Guys: Ultimate Knockout,29
Tomb Raider,27
Life is Strange¢â,12.1
Team Fortress 2,9.3
Sven Co-op,5.9
Metro 2033,3.0
Knight Online,1.0
Tomb Raider: Anniversary,0.8
Dead Frontier 2,0.6
Tomb Raider (VI): The Angel of Darkness,0.6
Tomb Raider I,0.3
Business Tour - Online Multiplayer Board Game,0.2
