GameName,Id:76561198265031520
Grand Theft Auto V,479
Cities: Skylines,212
Pillars of Eternity,65
Divinity: Original Sin 2,61
The Witcher 3: Wild Hunt,37
Sid Meier's Civilization VI,35
Divinity: Original Sin Enhanced Edition,25
Pathfinder: Kingmaker,24
Grim Dawn,19.3
Pillars of Eternity II: Deadfire,18.1
Dragon Age¢â Inquisition,17.5
Endless Space¢ç 2 - Digital Deluxe Edition,16.9
Total War: WARHAMMER II,15.3
Minion Masters,12.7
Dungeon Siege III,12.1
Dragon's Dogma: Dark Arisen,11.6
Stellaris,9.1
Dota 2,8.7
Baldur's Gate II: Enhanced Edition,8.4
Total War: WARHAMMER,6.9
Bayonetta,6.0
Borderlands 2,5.4
Age of Empires II: Definitive Edition,4.8
Bloodstained: Ritual of the Night,4.5
DARK SOULS¢â III,3.9
Age of Wonders: Planetfall,3.8
Warframe,3.5
Dota Underlords,2.9
Watch_Dogs 2,2.6
Devil May Cry 4 Special Edition,2.5
Counter-Strike: Global Offensive,2.4
Tales of Vesperia: Definitive Edition,2.4
BioShock Infinite,1.9
Darksiders II Deathinitive Edition,1.7
Metro Exodus,1.4
Dungeon Siege 2,1.4
Trine,1.2
Tomb Raider,1.1
Nine Parchments,1.0
Trine 2,0.9
Trine 3: The Artifacts of Power,0.8
War Thunder,0.8
Shadow Warrior 2,0.7
Blazing Chrome,0.2

Recently Played
Pillars of Eternity,1.6
Grand Theft Auto V,0.6
Bloodstained: Ritual of the Night,1.4
Tales of Vesperia: Definitive Edition,0.5
Stellaris,0.1
Age of Empires II: Definitive Edition,2.6

Wishlist
3
