GameName,Id:76561198265029883
Counter-Strike: Global Offensive,186
Grand Theft Auto V,61
Call of Duty: Black Ops III,44
Tom Clancy's Rainbow Six Siege,6.3
Team Fortress 2,1.4
Z1 Battle Royale,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
2,5,?,2,15,1
