GameName,Id:76561198265030592
Counter-Strike: Global Offensive,634
The Binding of Isaac: Rebirth,59
Rocket League,34
The Escapists,26
Move or Die,25
Slime Rancher,24
60 Seconds! Reatomized,18.2
Golf With Your Friends,17.4
Garry's Mod,16.1
Portal Knights,15.3
Raft,14.7
Worms Clan Wars,12.7
Cuphead,10.3
Who's Your Daddy?!,10.2
Papers  Please,10.1
Among Us,9.0
Don't Starve Together,5.8
60 Seconds!,5.1
FreeStyleFootball,3.5
Easy eSports,2.3
Don't Starve,1.2
Business Tour - Online Multiplayer Board Game,0.8
Shadowrun Returns,0.2

Recently Played
The Binding of Isaac: Rebirth,0.8

Badges,Games,Inventory,Friends,Wishlist
5,20,?,7,2
