GameName,Id:76561198265030258
Counter-Strike: Global Offensive,99
Team Fortress 2,8.1
Piercing Blow,5.1
Unturned,0.3
Cartoon Strike,0.2

Badges,Games,Inventory,Friends,Wishlist
3,1,?,1,3
