GameName,Id:76561198265029864
Counter-Strike: Global Offensive,1344
Unturned,251
Far Cry,78
The Forest,63
Geometry Dash,31
World of Guns: Gun Disassembly,11.8
Don't Starve,11.6
Robocraft,11.3
GameMaker: Studio,10.1
Euro Truck Simulator,9.3
Z1 Battle Royale,8.8
SimpleRockets,6.9
theHunter Classic,6.7
Castle Crashers,5.4
GRID 2,3.2
Goat Simulator,2.5
Who's Your Daddy?!,2.3
Team Fortress 2,0.7
Survarium,0.6
Heroes & Generals,0.6
Nomad,0.2

Recently Played
Counter-Strike: Global Offensive,7.9
Unturned,3.9

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
5,16,?,1,3,15,119,2
