GameName,Id:76561198265067052
Counter-Strike: Global Offensive,1428
PLAYERUNKNOWN'S BATTLEGROUNDS,796
ARK: Survival Evolved,69
Rocket League,39
Tom Clancy's Rainbow Six Siege,22
Business Tour - Online Multiplayer Board Game,4.2
Paladins,3.9
F1 2016,3.8
Geometry Dash,3.3
Bloons TD Battles,0.7
scram,0.5

Badges,Games,Inventory,Groups,Friends,Wishlist
3,9,?,20,59,0
