GameName,Id:76561198265066031
Counter-Strike: Global Offensive,159
Wallpaper Engine,94
Rocket League,92
Raft,24
Among Us,23
Fall Guys: Ultimate Knockout,12.1
Neverwinter,9.4
Brawlhalla,8.2
UNO,5.6
Unturned,5.2
Paladins,0.2

Recently Played
Wallpaper Engine,5.5
Rocket League,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
3,9,?,2,19,0
