GameName,Id:76561198265067464
Monster Hunter: World,967
Movavi Video Suite 17,33
Beat Hazard,28
ARK: Survival Evolved,23
Need for Speed: Hot Pursuit,21
Undertale,18.1
TrackMania©÷ Canyon,15.2
LUMINES REMASTERED,14.1
DOOM,13.8
Owlboy,12.6
Guilty Gear X2 #Reload,9.6
Savant - Ascent,9.5
Castle Crashers,9.0
Split/Second,7.9
Duck Game,7.2
Magic Duels,5.6
Mega Man X Legacy Collection,5.6
Cuphead,5.1
Plants vs. Zombies: Game of the Year,4.9
Super Hexagon,4.7
Fall Guys: Ultimate Knockout,4.6
METAL SLUG 3,4.5
Slender: The Arrival,4.0
Dust: An Elysian Tail,4.0
Need for Speed: Undercover,3.7
LEGO¢ç Worlds,3.6
Skullgirls,3.5
Tower Unite,3.5
Ultimate Chicken Horse,3.5
Worms W.M.D,3.5
BattleBlock Theater,2.8
Unturned,2.7
Portal 2,2.6
Warframe,2.6
Mega Man Legacy Collection,2.3
Mega Man X Legacy Collection 2,2.3
Scrap Mechanic,2.2
SCP: Secret Laboratory,2.1
Left 4 Dead 2,2.0
Brawlhalla,2.0
Nidhogg,2.0
Night in the Woods,1.6
DiRT 3 Complete Edition,1.5
Burnout Paradise: The Ultimate Box,1.5
TrackMania Nations Forever,1.5
CARRION,0.9
Audiosurf 2,0.9
Headsnatchers,0.8
Terraria,0.8
Relic Hunters Zero,0.8
UNO,0.6
Catan Universe,0.5
SEGA Mega Drive & Genesis Classics,0.5
Ohm Studio,0.4
Super Meat Boy,0.4
Project CARS - Pagani Edition,0.2
Tricky Towers,0.2
BlazBlue: Calamity Trigger,0.2

Recently Played
Monster Hunter: World,26.7
Need for Speed: Hot Pursuit,7.9
Split/Second,0.1

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
17,80,?,37,3,2,6,30,11
