GameName,Id:76561198265069044
PLAYERUNKNOWN'S BATTLEGROUNDS,730
Counter-Strike: Global Offensive,303
Euro Truck Simulator 2,33
Pummel Party,12.3
Among Us,11.6
Zula Online,10.8
The Forest,10.0
Left 4 Dead 2,8.9
Tom Clancy's Rainbow Six Siege,5.4
Tomb Raider,5.1
Outlast,1.1
Homefront,1.1
Dying Light,1.0
Yu-Gi-Oh! Duel Links,0.6

Badges,Games,Inventory,Groups,Friends,Wishlist
4,18,?,1,43,1
