GameName,Id:76561198265067717
Garry's Mod,541
Unturned,329
Counter-Strike: Global Offensive,254
Tom Clancy's Rainbow Six Siege,173
Rust,135
PAYDAY 2,57
Team Fortress 2,16.9
Heroes & Generals,13.6
Left 4 Dead 2,12.2
Business Tour - Online Multiplayer Board Game,10.9
Euro Truck Simulator 2,10.3
RISK: Global Domination,9.2
Friday the 13th: The Game,8.7
Deceit,7.4
Sea of Thieves,6.1
Wallpaper Engine,1.4
Human: Fall Flat,1.0
War Thunder,0.5
Injustice: Gods Among Us Ultimate Edition,0.4
Sabotaj,0.1

Recently Played
Friday the 13th: The Game,1.8
Tom Clancy's Rainbow Six Siege,6.6
Sabotaj,0.1
Euro Truck Simulator 2,8.8
Business Tour - Online Multiplayer Board Game,2.7
Wallpaper Engine,0.0
Left 4 Dead 2,0.0
Deceit,0.0
Rust,0.0
RISK: Global Domination,5.6
Human: Fall Flat,0.0
Sea of Thieves,0.0
Unturned,9.0
SCP: Secret Laboratory,0.1
Source SDK Base 2007,0.0
Garry's Mod,16.1
Heroes & Generals,0.4
Hand Simulator: Survival,0.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
7,15,?,2,4,6,45,4
