GameName,Id:76561198265065716
Rust,2353
Counter-Strike: Global Offensive,1510
Rocket League,228
PLAYERUNKNOWN'S BATTLEGROUNDS,181
Grand Theft Auto V,46
Z1 Battle Royale,33
Tom Clancy's Rainbow Six Siege,31
Call of Duty: Black Ops III,25
Worms Revolution,19.6
Left 4 Dead 2,16.6
Phasmophobia,15.2
The Forest,14.6
Ironsight,10.6
A.V.A. Alliance of Valiant Arms¢â,5.3
Dead by Daylight,5.0
War Thunder,4.8
Counter-Strike Nexon: Studio,4.8
SCUM,4.4
Dying Light,4.0
Garry's Mod,3.8
Saints Row: The Third,3.8
PAYDAY 2,2.8
Apex Legends,2.3
ARK: Survival Of The Fittest,2.1
Insurgency,1.4
Golf It!,1.4
Resident Evil 7 Teaser: Beginning Hour,1.3
Portal 2,1.1
Warface,1.1
Resident Evil Revelations 2,1.0
Outlast,0.9
Euro Truck Simulator 2,0.8
Destiny 2,0.8
Deceit,0.7
Last Man Standing,0.6
Resident Evil 2 "1-Shot Demo",0.6
Unturned,0.5
Tom Clancy's Ghost Recon Phantoms - NA,0.4
Dota 2,0.4
RaceRoom Racing Experience ,0.4
Heroes & Generals,0.3
Argo,0.3
S.K.I.L.L. - Special Force 2,0.3
Black Squad,0.2
H1Z1: Test Server,0.2
America's Army: Proving Grounds,0.2
GRID,0.2
VRChat,0.1

Recently Played
Counter-Strike: Global Offensive,13.0
Rocket League,18.0
Rust,3.4
The Forest,13.5
Grand Theft Auto V,1.4
War Thunder,3.3
Source SDK Base 2007,2.1
Phasmophobia,4.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,36,?,8,3,12,118,3
