GameName,Id:76561198265069048
Counter-Strike: Global Offensive,2194
SMITE,15.9
The Forest,14.6
Paladins,8.7
Grand Theft Auto V,7.5
Aura Kingdom,6.1
Brawlhalla,6.1
VRChat,5.0
Trove,3.9
Business Tour - Online Multiplayer Board Game,2.0
Age of Heroes: Conquest,1.9
Infestation: The New Z,1.9
Hide and Shriek,1.8
Realm of the Mad God Exalt,1.1
Homefront,1.1
Loadout,0.9
Line of Sight,0.4
Z1 Battle Royale,0.4
Warfare Online,0.2
McOsu,0.1

Recently Played
Counter-Strike: Global Offensive,6.0

Badges,Games,Inventory,Reviews,Groups,Wishlist
6,4,?,1,41,1
