GameName,Id:76561198265065615
Motorsport Manager,169
Sid Meier's Civilization VI,113
Euro Truck Simulator 2,97
Assassin's Creed Odyssey,85
F1 2019,85
Football Manager 2020,63
Jurassic World Evolution,57
Farming Simulator 19,45
Car Mechanic Simulator 2018,34
Sid Meier's Civilization V,34
Stronghold HD,32
Kingdom Come: Deliverance,26
Grand Theft Auto V,24
Esports Life Tycoon,23
Football Manager 2019,22
Pizza Connection 3,18.5
Far Cry 5,17.2
ONE PIECE PIRATE WARRIORS 3,16.8
ARK: Survival Evolved,13.0
Football Manager 2017,12.8
Transport Fever,11.0
Construction-Simulator 2015,6.0
American Truck Simulator,5.9
Soccer Manager 2015,5.8
Tropico 6,5.6
Leisure Suit Larry 7 - Love for Sail,5.2
Pro Cycling Manager 2019,5.2
Sea of Thieves,5.1
Police Simulator: Patrol Duty,2.5
Pizza Connection 2,1.7
theHunter: Call of the Wild¢â,1.5
Identity,1.4
Cities: Skylines,1.2
Command & Conquer¢â Remastered Collection,0.8
Northgard,0.5
Anno 1404: Venice,0.5
Age of Empires II (2013),0.3
RollerCoaster Tycoon World,0.2
Mini Battlegrounds,0.1
Startopia,0.1

Recently Played
Euro Truck Simulator 2,1.3
Command & Conquer¢â Remastered Collection,0.8
Grand Theft Auto V,0.4

Badges,Games,Inventory,Friends,Wishlist
5,52,?,4,4
