GameName,Id:76561198265065908
Cities: Skylines,103
Grand Theft Auto V,51
Max Payne,47
Tomb Raider,22
Rise of the Tomb Raider,6.2
Transport Fever 2,1.8
Max Payne 3,1.6
Mad Max,0.5
Workers & Resources: Soviet Republic,0.3
Shadow of the Tomb Raider,0.2
STAR WARS¢â Jedi Knight: Jedi Academy¢â,0.2

Recently Played
Rise of the Tomb Raider,4.9
Tomb Raider,1.9
Grand Theft Auto V,24.3
Max Payne 3,0.8

Badges,Games,Inventory,Groups,Wishlist
3,26,?,1,7
