GameName,Id:76561198265067143
Tom Clancy's Rainbow Six Siege,1484
Euro Truck Simulator 2,314
Counter-Strike: Global Offensive,303
Grand Theft Auto V,253
Fishing Planet,28
Spintires¢ç,22
Team Fortress 2,5.7
Tom Clancy's Rainbow Six Siege - Test Server,4.7
Brawlhalla,1.4
War Thunder,0.9
Bus Driver,0.7
Aim Lab,0.2
Dead by Daylight,0.2

Recently Played
Tom Clancy's Rainbow Six Siege,71.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
8,11,?,112,7,17,10,9
