GameName,Id:76561198265066025
Rocket League,3588
Trove,535
Counter-Strike: Global Offensive,250
Robocraft,174
Warframe,76
Space Engineers,56
Phasmophobia,24
Unturned,15.0
Paladins,13.6
Turmoil,11.7
F1 2019,11.4
Team Fortress 2,10.4
Business Tour - Online Multiplayer Board Game,8.5
Euro Truck Simulator 2,8.2
Friday the 13th: The Game,7.9
Dungeon Defenders II,7.5
Wallpaper Engine,7.3
S.K.I.L.L. - Special Force 2,7.0
Golf It!,4.1
Warface,2.5
Heroes & Generals,1.9
War Thunder,1.4
Transformice,0.6
Deceit,0.6
HAWKEN,0.5
Deadbreed¢ç,0.4
World of Tanks Blitz,0.2
Star Conflict,0.2
GRID,0.1

Recently Played
Phasmophobia,6.0
Rocket League,53.2
Business Tour - Online Multiplayer Board Game,1.6
Space Engineers,45.8
Euro Truck Simulator 2,8.2
Friday the 13th: The Game,7.9

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,24,?,10,31,257,1
