GameName,Id:76561198265069265
Dota 2,4472
Rakion Chaos Force,49
Counter-Strike: Global Offensive,45

Recently Played
Dota 2,9.5
Counter-Strike: Global Offensive,1.3

Badges,Inventory,Reviews,Groups,Friends,Wishlist
2,?,1,4,96,1
