GameName,Id:76561198265068475
ARK: Survival Evolved,715
ATLAS,331
Warframe,210
Rust,130
Counter-Strike: Global Offensive,109
Grand Theft Auto V,95
Unturned,30
Europa Universalis IV,18.6
Scrap Mechanic,14.7
House Flipper,11.8
7 Days to Die,10.8
Green Hell,10.4
Team Fortress 2,7.7
Jurassic World Evolution,5.9
Bloons TD Battles,4.6
Gold Rush: The Game,4.6
The Elder Scrolls V: Skyrim Special Edition,4.4
Raft,4.0
Destiny 2,3.6
PAYDAY 2,3.1
DayZ,2.8
Among Us,2.1
Euro Truck Simulator 2,1.7
Arma 3,1.1
Assetto Corsa,0.9
Subnautica: Below Zero,0.8
Counter-Strike Nexon: Studio,0.2
Outlast,0.2
Dota 2,0.2

Recently Played
Source SDK Base 2007,1.9
Grand Theft Auto V,0.0
Counter-Strike: Global Offensive,0.0
ARK: Survival Evolved,18.0
ATLAS,5.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,25,?,1,2,1,51,26
