GameName,Id:76561198265050134
Total War: SHOGUN 2,15.0
Tom Clancy's Ghost Recon Phantoms - EU,11.8
Heroes & Generals,6.6
Apotheon Arena,3.4
Call to Arms,2.4
Counter-Strike: Global Offensive,1.5
Tiger Knight,1.4
Astro Lords,1.3
RISK: Global Domination,0.7
Drug Dealer Simulator: Free Sample,0.5
Tom Clancy's Rainbow Six Siege,0.4
Sinking Simulator,0.3
Dota 2,0.2
PlanetSide 2,0.1
Conqueror's Blade,0.1

Recently Played
Tom Clancy's Rainbow Six Siege,0.4

Badges,Games,Inventory,Groups,Wishlist
2,4,?,1,9
