GameName,Id:76561198252554446
PLAYERUNKNOWN'S BATTLEGROUNDS,275
Z1 Battle Royale,19.0
Monster Hunter: World,17.3
Borderlands 3,10.5
Dead Cells,10.3
Left 4 Dead 2,8.3
PAYDAY 2,7.5
Counter-Strike: Global Offensive,6.9
Wallpaper Engine,4.4
Killing Floor 2,2.5
CRSED,2.3
Richman10,0.9
Destiny 2,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
2,13,?,1,17,1
