GameName,Id:76561198252555592
Counter-Strike: Global Offensive,310
Terraria,80
Team Fortress 2,73
Ravenfield,52
Don't Starve Together,23
Hotline Miami,20.0
Undertale,15.8
Portal 2,14.8
Stick Fight: The Game,10.0
Paladins,7.2
Insurgency,6.8
The Stanley Parable,5.6
Geometry Dash,4.4
Mitos.is: The Game,3.8
Totally Accurate Battlegrounds,3.5
The Beginner's Guide,3.0
AdVenture Capitalist,2.4
Garry's Mod,1.9
What The Box?,1.8
Just Cause 3,1.8
Left on Read,1.7
Iron Snout,0.9
Meteor 60 Seconds!,0.4
Trove,0.3
Shooty Skies,0.3
Ultimate Custom Night,0.3
Unturned,0.3
Air Brawl,0.2
Ravenfield: Multiplayer Mod,0.2
Long Live Santa!,0.2
Depression The Game,0.1

Recently Played
Counter-Strike: Global Offensive,23.8
The Beginner's Guide,1.6
What The Box?,0.3
The Stanley Parable,1.4

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
8,18,?,1,1,1,7,29,8
