GameName,Id:76561198252555814
PLAYERUNKNOWN'S BATTLEGROUNDS,991
Monster Hunter: World,364
Borderlands 3,23
Stellaris,3.3
Command & Conquer¢â Remastered Collection,1.7
Destiny 2,1.4
Far Cry 4,0.7
Cyberpunk 2077,0.6
Poly Bridge,0.5
Life is Strange¢â,0.2

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,9.3
Cyberpunk 2077,0.6
Monster Hunter: World,0.5

Badges,Games,Inventory,Friends,Wishlist
2,11,?,13,3
