GameName,Id:76561198265050512
Counter-Strike: Global Offensive,1175
GRID 2,21
Unturned,13.5
Robocraft,6.3
Metin2,3.5
Worm.is: The Game,3.0
RISK: Global Domination,2.2

Recently Played
Counter-Strike: Global Offensive,4.6
GRID 2,5.0

Badges,Games,Inventory,Reviews,Wishlist
3,7,?,1,0
