GameName,Id:76561198252557140
Dota 2,1923
Counter-Strike: Global Offensive,234
Resident Evil 7 Teaser: Beginning Hour,0.7
Unturned,0.1

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
4,2,?,1,1,4,2
